C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_26_442.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_26_442.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_26_442.jpg,0,1,0,30.19029
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_26_511.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_26_511.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_26_511.jpg,0,1,0,30.19029
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_26_581.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_26_581.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_26_581.jpg,0,1,0,30.19031
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_26_654.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_26_654.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_26_654.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_26_723.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_26_723.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_26_723.jpg,0,1,0,30.19029
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_26_792.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_26_792.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_26_792.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_26_864.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_26_864.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_26_864.jpg,0.2,1,0,30.17986
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_26_934.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_26_934.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_26_934.jpg,0,1,0,30.19102
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_005.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_005.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_005.jpg,0,1,0,30.19016
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_074.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_074.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_074.jpg,0,1,0,30.19027
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_142.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_142.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_142.jpg,0,1,0,30.1903
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_211.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_211.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_211.jpg,0,1,0,30.1903
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_282.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_282.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_282.jpg,0.2,1,0,30.18023
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_352.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_352.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_352.jpg,0,1,0,30.18466
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_421.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_421.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_421.jpg,0,1,0,30.18977
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_495.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_495.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_495.jpg,0,1,0,30.19018
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_565.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_565.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_565.jpg,0,1,0,30.19031
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_636.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_636.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_636.jpg,0,1,0,30.19031
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_707.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_707.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_707.jpg,0,1,0,30.19027
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_778.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_778.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_778.jpg,0,1,0,30.19031
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_849.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_849.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_849.jpg,0,1,0,30.19027
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_921.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_921.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_921.jpg,0,1,0,30.19027
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_27_990.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_27_990.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_27_990.jpg,0,1,0,30.19027
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_058.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_058.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_058.jpg,0,1,0,30.19029
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_127.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_127.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_127.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_197.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_197.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_197.jpg,0,1,0,30.19017
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_266.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_266.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_266.jpg,0,1,0,30.19034
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_334.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_334.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_334.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_401.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_401.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_401.jpg,0.05,1,0,30.18966
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_473.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_473.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_473.jpg,0.2,1,0,30.17983
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_543.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_543.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_543.jpg,0,1,0,30.19073
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_610.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_610.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_610.jpg,0,1,0,30.18978
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_680.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_680.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_680.jpg,0,1,0,30.19017
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_752.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_752.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_752.jpg,0,1,0,30.19032
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_821.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_821.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_821.jpg,0,1,0,30.19025
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_888.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_888.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_888.jpg,0,1,0,30.19033
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_28_960.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_28_960.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_28_960.jpg,0,1,0,30.1903
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_033.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_033.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_033.jpg,0,1,0,30.1906
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_107.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_107.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_107.jpg,0,1,0,30.1903
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_174.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_174.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_174.jpg,0.05,1,0,30.18975
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_244.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_244.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_244.jpg,0,1,0,30.18732
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_313.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_313.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_313.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_383.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_383.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_383.jpg,0,1,0,30.19026
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_453.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_453.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_453.jpg,0,1,0,30.19031
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_524.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_524.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_524.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_596.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_596.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_596.jpg,0.1,1,0,30.18782
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_664.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_664.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_664.jpg,0.25,1,0,30.17499
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_731.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_731.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_731.jpg,0,1,0,30.18303
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_801.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_801.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_801.jpg,0,1,0,30.18962
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_872.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_872.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_872.jpg,0,1,0,30.19008
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_29_944.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_29_944.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_29_944.jpg,0,1,0,30.19029
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_016.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_016.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_016.jpg,0,1,0,30.19024
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_085.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_085.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_085.jpg,0.15,1,0,30.18476
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_159.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_159.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_159.jpg,0.35,1,0,30.16404
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_226.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_226.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_226.jpg,0,1,0,30.18899
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_297.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_297.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_297.jpg,0,1,0,30.18966
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_366.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_366.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_366.jpg,0,1,0,30.19008
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_438.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_438.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_438.jpg,0,1,0,30.19029
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_511.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_511.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_511.jpg,0,1,0,30.19022
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_584.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_584.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_584.jpg,0,1,0,30.19034
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_656.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_656.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_656.jpg,0.2,1,0,30.18019
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_723.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_723.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_723.jpg,0.35,1,0,30.1635
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_789.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_789.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_789.jpg,0,1,0,30.18908
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_857.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_857.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_857.jpg,0,1,0,30.18968
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_30_931.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_30_931.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_30_931.jpg,0,1,0,30.19006
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_006.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_006.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_006.jpg,0,1,0,30.19027
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_075.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_075.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_075.jpg,0,1,0,30.19031
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_150.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_150.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_150.jpg,0,1,0,30.19065
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_219.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_219.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_219.jpg,0,1,0,30.18892
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_292.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_292.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_292.jpg,0,1,0,30.1906
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_361.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_361.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_361.jpg,0,1,0,30.19049
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_428.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_428.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_428.jpg,0,1,0,30.18973
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_495.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_495.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_495.jpg,0.2,1,0,30.18008
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_570.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_570.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_570.jpg,0.35,1,0,30.16304
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_637.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_637.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_637.jpg,0,1,0,30.18952
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_705.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_705.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_705.jpg,0,1,0,30.18994
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_777.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_777.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_777.jpg,0,1,0,30.19023
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_846.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_846.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_846.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_914.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_914.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_914.jpg,0,1,0,30.19002
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_31_989.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_31_989.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_31_989.jpg,0.2,1,0,30.18037
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_32_057.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_32_057.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_32_057.jpg,0.4,1,0,30.15793
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_32_125.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_32_125.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_32_125.jpg,0,1,0,30.17699
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_02_32_193.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_02_32_193.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_02_32_193.jpg,0,1,0,30.1875
